,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.23832050108435615,0.23832050108435615,0.010236741131923662,0.010236741131923662
0,sett_cutoff,,,,,,,,,0.20037335147192212,0.20037335147192212,0.007948517184605257,0.007948517184605257
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.11080228051728472,0.36336584853138904,0.009613548869358897,0.015281754536950893
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07681241198818779,0.5155062645444661,0.010192452366771793,0.018236503415502883
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02929842116347208,0.6744146077418642,0.006167015058617852,0.024739707068853676
2,sett_exclude_features,,,,,,,,,0.014243066929748156,0.014243066929748156,0.001506893340480458,0.001506893340480458
4,sett_model,,,,,,,,,0.013301772398211092,0.013301772398211092,0.003221944859192765,0.003221944859192765
30,sett_exclude_subgroups,sett_model,,,,,,,,0.010641532992717013,0.2622638064752843,0.002911481757976345,0.008183274394659372
16,sett_cutoff,sett_stratify_split,,,,,,,,0.01012164045796112,0.2160287289466427,0.002779363676350506,0.007855015771463279
36,sett_model,sett_preprocess_income,,,,,,,,0.010120636119214745,0.02784399339043999,0.0028937583313897587,0.005757618438716376
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006118353429652338,0.3972156190899113,0.0011843477522900385,0.012607284011852382
8,sett_stratify_split,,,,,,,,,0.005533737016759493,0.005533737016759493,0.001305940054849132,0.001305940054849132
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005192199821997184,0.7222808646343625,0.0014020122654115866,0.020229385564433787
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004740721177061061,0.24212996357222027,0.001378471866086142,0.0074255810079044094
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0045645745868932285,0.2191809929885635,0.0013302123872863413,0.007432613121939513
42,sett_preprocess_income,sett_scale,,,,,,,,0.004526949596292438,0.012748395867846155,0.0013087056550081775,0.0034533516596931438
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004422188584012515,0.04373991331847301,0.0016095242471543133,0.008964256029692903
6,sett_preprocess_income,,,,,,,,,0.004421584873014153,0.004421584873014153,0.0018790406997601682,0.0018790406997601682
7,sett_scale,,,,,,,,,0.003799861398539563,0.003799861398539563,0.0010011966861215476,0.0010011966861215476
25,sett_exclude_features,sett_model,,,,,,,,0.0037881117379418793,0.03133295106590113,0.0016176986703976106,0.004907413644380234
37,sett_model,sett_scale,,,,,,,,0.003146920349188506,0.020248554145939162,0.0010193660218103806,0.004168919409443494
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.002965200064474904,0.5435331352703118,0.001165404743948272,0.015405908030482885
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002933602759795269,0.24027771551934363,0.0012760859453673716,0.007869805472008464
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002895096043495909,0.2209829033948781,0.0011013363282537047,0.006272768710059683
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.002811421159552771,0.23394860071333684,0.0010648143509458198,0.006060671204852108
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002686729986604399,0.5693045333667891,0.0011002805903462,0.01393279958411033
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002662183583510232,0.7632744455720988,0.001188442166171094,0.014155024855549122
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0026371645600122007,0.5348500367420443,0.001009680340736648,0.016810384248071457
