,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2532322658091543,0.2532322658091543,0.011231842551090833,0.011231842551090833
0,sett_cutoff,,,,,,,,,0.19696305646148465,0.19696305646148465,0.0041316868781137136,0.0041316868781137136
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10039867935529642,0.3656846908378896,0.007130024825142806,0.01773965901650023
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0854269560641698,0.5356222783348087,0.00885589511712929,0.014316933756551884
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.028276494211651765,0.6802781690415103,0.004997433561198445,0.021758106321845584
4,sett_model,,,,,,,,,0.014848387812094046,0.014848387812094046,0.002613823139981263,0.002613823139981263
30,sett_exclude_subgroups,sett_model,,,,,,,,0.01339110339537041,0.28147175701661875,0.002647540332705472,0.010708022015272633
2,sett_exclude_features,,,,,,,,,0.012053745673438927,0.012053745673438927,0.0019001639198316471,0.0019001639198316471
36,sett_model,sett_preprocess_income,,,,,,,,0.011831743375145322,0.0310708364354065,0.003347154607174975,0.00576501912621496
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.007116992182832145,0.7381921926867655,0.002370055540074436,0.017187739961693302
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007078454355766315,0.20897796948452127,0.001231498067830138,0.0044339414019089534
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.005625491411898805,0.5718416937007235,0.0017141629468694149,0.011425706304494906
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0055622668446190715,0.4029960670749437,0.0016389303647832694,0.016646715138417225
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005505731066918906,0.23916194341177283,0.0013968940933677641,0.007664800827328673
42,sett_preprocess_income,sett_scale,,,,,,,,0.004955472727833967,0.013458956014734787,0.0019492434860084466,0.0036366863341820315
8,sett_stratify_split,,,,,,,,,0.004936458667270308,0.004936458667270308,0.0015203140461497347,0.0015203140461497347
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0047388715306840275,0.04807349075371985,0.002393623555347126,0.009114566055806402
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.004414426744847804,0.6055010278672244,0.0021846518310349584,0.012554932083722915
6,sett_preprocess_income,,,,,,,,,0.004390705248167134,0.004390705248167134,0.0017131687657704238,0.0017131687657704238
7,sett_scale,,,,,,,,,0.004112778038733686,0.004112778038733686,0.0012478572642905068,0.0012478572642905068
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0039269714663143765,0.21294377360123795,0.0011967409225662217,0.00540744456834387
25,sett_exclude_features,sett_model,,,,,,,,0.0035096181849705015,0.030411751670503473,0.000935900568181181,0.0037385583246706123
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.003476956608793649,0.7894577815878829,0.001305523803810976,0.01677888505242639
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00338366181880229,0.23540912967342198,0.0012732666514595526,0.009206407017688165
37,sett_model,sett_scale,,,,,,,,0.0031955320210616577,0.02215669787188939,0.0014461692603175698,0.004280512786367102
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0029982010476799614,0.5471866833260493,0.0008392593328119587,0.013320380476691127
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0029592054019833506,0.23037399992341467,0.0013999913268074383,0.005756442902159324
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.002538356484216272,0.2601613275415377,0.0015987014581963562,0.010119436948956171
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0024976549984903097,0.6988318876358639,0.0011295813515597418,0.020939266381025994
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.002488920459507672,0.267506447884882,0.0009650355933164192,0.010145441577382144
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0024650972364650085,0.30269765936061255,0.0014886510098782247,0.00973360612481511
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0024561078971567655,0.019446312237866,0.0012551792107712853,0.0028198421525562796
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.002378593632504252,0.43180850267692583,0.0008165757754630892,0.01465531618495761
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0023748540366338123,0.7722411544226435,0.0007042291241656403,0.01477029265204481
12,sett_cutoff,sett_model,,,,,,,,0.002354432746551419,0.2141658770201301,0.0013367227622784784,0.005925623133902191
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002329023275178217,0.5918821360808582,0.0007553437914263649,0.01047229206916846
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0022724704306978233,0.049690342244289115,0.0011068616875768104,0.006277641231725728
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002151797675011036,0.37554922176505945,0.0010567163600315203,0.016730818924857168
