,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2549487253590388,0.2549487253590388,0.010971483196830606,0.010971483196830606
0,sett_cutoff,,,,,,,,,0.1982968596170972,0.1982968596170972,0.00737088267554325,0.00737088267554325
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10445814804964168,0.372004324482351,0.01217987102613041,0.01841130656781798
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08221556050932455,0.5354611454854605,0.007035682671830777,0.01692903273674897
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026419832990575213,0.6827715803329072,0.00516287061263348,0.028806909816587734
4,sett_model,,,,,,,,,0.012649473580653062,0.012649473580653062,0.0021284534056009276,0.0021284534056009276
2,sett_exclude_features,,,,,,,,,0.012597451073670503,0.012597451073670503,0.002468578382906966,0.002468578382906966
36,sett_model,sett_preprocess_income,,,,,,,,0.01253613935839114,0.030349815260147746,0.0037905820969921333,0.005884511940100418
30,sett_exclude_subgroups,sett_model,,,,,,,,0.009910505993333464,0.2775087049330253,0.0017578179968308879,0.011439434483711196
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008199886290640276,0.21133297021907313,0.0020486651966303317,0.008339568624270235
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006750381670167829,0.40487787017980786,0.002551737143003921,0.019959332494822624
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005641490396604878,0.7325020398615838,0.002452169013168537,0.02589309618505031
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005189630489655562,0.23793300491959946,0.001560111929407233,0.00871081589083517
6,sett_preprocess_income,,,,,,,,,0.005164202321103547,0.005164202321103547,0.002573828371258425,0.002573828371258425
8,sett_stratify_split,,,,,,,,,0.00483622431133565,0.00483622431133565,0.0018715549603158593,0.0018715549603158593
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004644000482243291,0.044263623201269364,0.0019111159878024387,0.007018857471480809
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.00439467579451099,0.5976381769601169,0.0020171125244321116,0.015197681004545556
42,sett_preprocess_income,sett_scale,,,,,,,,0.0043062851274331924,0.012093358649911845,0.00175036246835932,0.003817940514616999
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004224389973297997,0.5640469180044063,0.0010616762894471105,0.01572705717981744
