,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.32526140735220654,0.32526140735220654,0.022202307748899988,0.022202307748899988
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2538777793749939,0.6677643984147423,0.033585306873057955,0.03612454160058224
0,sett_cutoff,,,,,,,,,0.08862521168754191,0.08862521168754191,0.01705178922266182,0.01705178922266182
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.01039196601738652,0.6951076900226598,0.003808990490630533,0.03933554521499292
12,sett_cutoff,sett_model,,,,,,,,0.008925863394415269,0.10101728475879021,0.004880902015828206,0.016440868503484658
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.008201470597430278,0.10145897178400479,0.00547340085544928,0.015564273668795427
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.007840742123130974,0.6913801256233381,0.007479046989762191,0.039700730126666466
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.006378393090446665,0.6857702257440048,0.005729663959262171,0.03482413710594967
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.006051277010004626,0.6839452517101043,0.003746587576013598,0.0345859756162213
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.005413162638788685,0.7353005125169785,0.0032531144431908725,0.04603748860425626
2,sett_exclude_features,,,,,,,,,0.00535582013953784,0.00535582013953784,0.0037497154568384952,0.0037497154568384952
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004755162559785572,0.7291863270506456,0.004085394159753452,0.03889996540079934
6,sett_preprocess_income,,,,,,,,,0.004632289499032596,0.004632289499032596,0.0038899726673764542,0.0038899726673764542
38,sett_model,sett_stratify_split,,,,,,,,0.0045592525192825655,0.3332868695483222,0.0024294296861330678,0.023575897286950268
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004366796303406684,0.11531630361907845,0.003359821892967117,0.01637335846934054
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.00419693664115547,0.0957741152888376,0.0027491774378470405,0.017219463998314546
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004145368718251705,0.11727747627583521,0.0025250653133191757,0.014749767614768218
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00412431885366317,0.7252408435584552,0.0023402465707416343,0.03929874056719282
25,sett_exclude_features,sett_model,,,,,,,,0.004072841846935767,0.012894871663306643,0.003148857695615106,0.005128346860595498
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004006874332686718,0.12129219463983498,0.002137507696469251,0.015443410549284031
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.003722782862352476,0.3480174423506042,0.002589104361579824,0.02510131826611851
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0035854532869583483,0.33420268077870274,0.0033579276435242856,0.019197659634752708
4,sett_model,,,,,,,,,0.0034662096768330354,0.0034662096768330354,0.002275121751715377,0.002275121751715377
36,sett_model,sett_preprocess_income,,,,,,,,0.0034342754518951807,0.011532774627760811,0.001966011710907078,0.0049802511922404265
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0033667925252721664,0.7185864002064453,0.0034614570642035876,0.041391935802200804
7,sett_scale,,,,,,,,,0.003268294292490097,0.003268294292490097,0.0038597828480493425,0.0038597828480493425
37,sett_model,sett_scale,,,,,,,,0.0032007854200799364,0.009935289389403069,0.003232770051221994,0.006730956031511577
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0030994365737502007,0.3494004213955043,0.00251545545884886,0.02252602963736538
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.002980672684061653,0.3311940469964084,0.002007048793270274,0.023104087451511525
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.002955761757183798,0.1414320793741921,0.0025926014244884504,0.018332992696789778
3,sett_exclude_subgroups,,,,,,,,,0.002951966960140226,0.002951966960140226,0.0022993583047251653,0.0022993583047251653
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0029412249890018232,0.332834921840241,0.0024918400383332436,0.021579935154113616
30,sett_exclude_subgroups,sett_model,,,,,,,,0.002783318955585855,0.009201495592559117,0.0019346221235786937,0.00423004130596966
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.002776253795327481,0.11364452120564662,0.001965996543638369,0.013926190816189366
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.002774387240861943,0.7131893868253933,0.003325903119059758,0.03961987593035103
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0027233457338367837,0.11064912957234359,0.0032295459956994833,0.02040615825839611
10,sett_cutoff,sett_exclude_features,,,,,,,,0.002686160812319686,0.09666719263939944,0.0018522223049800884,0.01608962540868489
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0026778661277776232,0.34468069427588754,0.0014329841892620086,0.024606134073742184
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0026763685403294194,0.7121274286427547,0.0022979860317120892,0.03338941702303324
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002574735082341387,0.010882522182019452,0.002517432824942377,0.006125432259778064
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0025586843686345425,0.714407030497014,0.002239711481484093,0.03888280325795227
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002497554459938156,0.3452076099651842,0.0027971868117519826,0.021718044869750697
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.002427691520778876,0.10881852284381538,0.002712527784146878,0.01682549789859897
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.002399766462578894,0.6740885378580415,0.0018942153718201277,0.0347666923803691
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0021112515316066543,0.777850735448891,0.0013953751942165666,0.04289528308634189
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.002080029370868201,0.11114142696373623,0.001882332278542578,0.021610604011479146
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0020669994931294573,0.6977392526137411,0.0020344710729316303,0.03314346966851009
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0019621826138335654,0.6758557172573804,0.0018711771896091588,0.034458882049857975
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0019351759282854415,0.34297693400398427,0.0019175212142376599,0.02423757725295982
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0019279439147661757,0.13935991412248636,0.0018019134708861996,0.02509562493678028
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0018973958777645946,0.0231022885391387,0.0017816717163204071,0.009254489919080192
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.0018026132435121967,0.10327134123336082,0.0018721389038722485,0.020976513057361396
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0017232683745356263,0.7075569195906022,0.0012706123580271446,0.03716045666571686
