,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3517099412115344,0.3517099412115344,0.033105479030677856,0.033105479030677856
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2591712557408781,0.6816325338068693,0.0451756348243331,0.040935554142166396
0,sett_cutoff,,,,,,,,,0.07075133685445685,0.07075133685445685,0.01349674873048169,0.01349674873048169
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.014692297667847302,0.7216016891523235,0.0077505041258374855,0.04337549559338573
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.01226694720737697,0.09223383970385245,0.006454365285223796,0.013705781032966921
6,sett_preprocess_income,,,,,,,,,0.00921555564201863,0.00921555564201863,0.006023683604832849,0.006023683604832849
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.007334967510456387,0.1144664227177937,0.005108072015803692,0.0172865302750148
36,sett_model,sett_preprocess_income,,,,,,,,0.006842559490968579,0.018350594004077785,0.004145445869921334,0.008991162287659726
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005953926677559862,0.699116965030114,0.0035957830578331514,0.04129392536506463
12,sett_cutoff,sett_model,,,,,,,,0.005762577141425706,0.07880639286697314,0.00494347878262497,0.014161539573440308
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005339637813905942,0.6954405073692628,0.003579654717323143,0.038746850396958736
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.005208909265933222,0.6975422078756356,0.004009551541004404,0.039728271039326864
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.005153907585056374,0.7604360291450811,0.0026745629169468476,0.04751355183381767
2,sett_exclude_features,,,,,,,,,0.004973209254376842,0.004973209254376842,0.0029061507781006244,0.0029061507781006244
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004569394620498008,0.0802939407293317,0.00342560468183112,0.014110634442944374
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0038542018615963986,0.6919539218113235,0.0034918928960430548,0.04084455689529823
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.003794354828211286,0.36471985168176435,0.0022600608121475315,0.03091994280807296
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0036456694513748336,0.727007462069813,0.0027075284554637113,0.03967869504704111
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0035932313375099797,0.3800938301716501,0.0015208196048605161,0.03126618641346738
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.003430681495008146,0.7451556282570904,0.0019000438043632875,0.04104362985808535
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0032804868099825125,0.09459054343826041,0.0027237061343290733,0.017739864005283018
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0032626504267808717,0.3573226208582959,0.0024280106744755206,0.0339021090328201
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0030920544013408055,0.10705248796932709,0.002892038577628914,0.014581002342680869
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0030128999191340526,0.7489704762369951,0.0025741138010051323,0.04308231590454184
42,sett_preprocess_income,sett_scale,,,,,,,,0.003010063380987003,0.014152060178927709,0.0032728891054894377,0.007502849137074648
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.002991424655564318,0.09035799020568686,0.002597643491181606,0.015880169254026515
25,sett_exclude_features,sett_model,,,,,,,,0.002961059886429901,0.010226748011897322,0.0026248257710183194,0.005262705790272938
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.00285565610172601,0.07595702217616347,0.0016938017001426684,0.012911741187380569
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0028330582328223095,0.10171052261529184,0.0022580199764669407,0.013892004558455498
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002824518850042283,0.10117716988926476,0.0033731952031950236,0.01434785808365623
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0027522520281445433,0.721862823754992,0.002126953730801745,0.042644119664561775
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0026778366485740958,0.07471827682533608,0.0019935273722535194,0.014077544962917986
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0026636578462498435,0.7121683710324864,0.003984869498648105,0.041206222411484264
38,sett_model,sett_stratify_split,,,,,,,,0.002645708790316702,0.35664812887294167,0.0018188207758643145,0.0337241063320984
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0025002461719785974,0.3554992907058181,0.0025726661373583655,0.0342462713863293
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.002448951644627701,0.027152741651103065,0.0027689267632523403,0.012187036772784161
3,sett_exclude_subgroups,,,,,,,,,0.002350029219980619,0.002350029219980619,0.0013337739890789046,0.0013337739890789046
4,sett_model,,,,,,,,,0.0022924788710905804,0.0022924788710905804,0.002584558926108168,0.002584558926108168
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.002269823678283476,0.716198201039678,0.002245852712079261,0.04251505603153972
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.002183989989258994,0.016372754885654466,0.0017343369443387432,0.007128907180236816
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.002096945402407357,0.73794980770686,0.0010610515586421097,0.04218594074836822
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0020952857777658015,0.7367269578064698,0.0014734617699677058,0.042128502095880344
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002093606823145539,0.3686639055077039,0.0015079772890450893,0.0339854487497834
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0020511941440787777,0.08740643232256418,0.0021854820114739484,0.014183330272613506
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.002044286457632572,0.3738147571430688,0.0013945801344450773,0.031962420536877055
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0019879006708099843,0.3586710511367212,0.00158426805902688,0.032960209976437914
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0019279500747034122,0.7177459013945389,0.0014009573589801444,0.03653426934842298
7,sett_scale,,,,,,,,,0.001926441155922077,0.001926441155922077,0.0019282286324858585,0.0019282286324858585
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0018965174978813136,0.13048631699615343,0.0017340736750347445,0.01862678850778767
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0018669394990842082,0.009190177973441668,0.0018324764243228822,0.004194017538077351
105,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,,0.0016177806254113727,0.36539482425756864,0.0018545840662444685,0.03525958610469415
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0016072749940562359,0.6873311530489548,0.001090212060139965,0.03984583479737641
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.001605647997703507,0.7087209723151078,0.0017789973749830685,0.03907973117942802
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0015954115516930096,0.3754603631479031,0.001115769216748139,0.03031271372040239
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0015556007002625308,0.0871331244016258,0.0012288192401429163,0.015898045443593904
51,sett_cutoff,sett_encode_categorical,sett_stratify_split,,,,,,,0.001530904251058802,0.6853290448369593,0.0017301447279607885,0.040173869954612154
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.0014967814032657415,0.37213573391558524,0.0012610352247739572,0.028110669238126215
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0014656518263295739,0.08234440826724465,0.001602067093601496,0.01420194797510299
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0014597419156899296,0.13791680092294983,0.0016261812631984684,0.017301404942721404
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.001446010124639667,0.3710722495780254,0.0009283052768406246,0.0316664205513676
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.001437939356910452,0.013003524218909698,0.0016631925099386228,0.00727044580112946
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0014368673146125672,0.7882209566425733,0.0009388616232683575,0.04758301931330824
37,sett_model,sett_scale,,,,,,,,0.0014166914654884946,0.005635611492501152,0.0011375109008796272,0.003862579407838021
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001397177188837436,0.3939159349536697,0.0011838817078260965,0.028517129203027285
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0013667367456974486,0.09868455469776685,0.0009829740821752162,0.013224792655342172
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0013522498065359784,0.12980914613889363,0.0011805790770802464,0.018364124789385955
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0013431599898056402,0.0059856680808768395,0.0015889635690372048,0.004152806955158025
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0013272689796914939,0.36747793926225836,0.0011122335576566925,0.03371887330669029
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.001322371692317634,0.3633891363387696,0.0019782808036313496,0.03680864406705543
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0013166430011523462,0.00757895557783431,0.0020676287186481355,0.004162640213516135
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.001314403484949911,0.08464623577179456,0.0010335976515580094,0.014540655106106875
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0013128499873027739,0.12347028612618319,0.0014140325767303616,0.018017232272556475
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.001289577853148629,0.7117998080144079,0.001609685953696245,0.040014150837098535
5,sett_preprocess_age,,,,,,,,,0.001289103322305122,0.001289103322305122,0.0009513663418773701,0.0009513663418773701
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0012881691889825688,0.795081095628797,0.0008850417682375511,0.044861055763554446
