,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3525915743239926,0.3525915743239926,0.03720765745589248,0.03720765745589248
16,sett_cutoff,sett_stratify_split,,,,,,,,0.25914793464298325,0.6957752036972409,0.031848734069164476,0.059753106201755876
0,sett_cutoff,,,,,,,,,0.08403569473026515,0.08403569473026515,0.012014561617314177,0.012014561617314177
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.00786170654303027,0.7138533004057688,0.0030999391925849414,0.05984323531074837
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0053147644687323485,0.7086871703021538,0.004737962187158871,0.05658966641962462
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005295309561031565,0.7096611939055951,0.004083445087260934,0.05761702504088875
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00506339794196896,0.09276459514188704,0.004021048096934897,0.009995454559275377
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.004987371866550105,0.7128546122098893,0.002343113329984943,0.06471140113696486
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004385941678057148,0.7436855018884738,0.0047769297182914785,0.07289289170281224
12,sett_cutoff,sett_model,,,,,,,,0.0039031481425528267,0.09110709300693426,0.002135003814955183,0.012427882241298437
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.00369940918618734,0.35784794770576156,0.002940240901154379,0.03574695571098678
6,sett_preprocess_income,,,,,,,,,0.0036655024696529174,0.0036655024696529174,0.0027186048258114343,0.0027186048258114343
7,sett_scale,,,,,,,,,0.003530885912639411,0.003530885912639411,0.0035053551501178725,0.0035053551501178725
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.003499287454072234,0.7045183442975815,0.002294202443410697,0.056885915362327656
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0033631362344763854,0.35962021302812186,0.002028469748770602,0.03842603446200375
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0033343072655536115,0.08892696619140047,0.0020758396175805096,0.011486867300956459
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00329686091340165,0.7365095499386873,0.0026439499349205572,0.05804857215532679
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.003238354557666232,0.7315831326210784,0.003064378618689498,0.06125409867362929
2,sett_exclude_features,,,,,,,,,0.003226372517383027,0.003226372517383027,0.001742509274724665,0.001742509274724665
4,sett_model,,,,,,,,,0.0031682501341162937,0.0031682501341162937,0.002486699889912677,0.002486699889912677
38,sett_model,sett_stratify_split,,,,,,,,0.003144991888828549,0.3589048163469374,0.0014689916668224787,0.03564272173064934
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003144493652237692,0.10561099134421756,0.003999321153738142,0.01213519306310094
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.002950987623763751,0.10109676158504288,0.002223126907139221,0.013179589077231286
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0029397386699341974,0.10085292135875587,0.0019456521772485162,0.012940168663715335
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0028777584409095036,0.7323171460174578,0.0024756595578100623,0.05385701647758444
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00284827071884264,0.737320483060538,0.0015476651542886395,0.057524902989871875
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002833150630999453,0.09949703187558238,0.0020502299091474272,0.013499786266237221
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0027582113037375117,0.11732424817544122,0.0024456282669268704,0.01825346803558871
15,sett_cutoff,sett_scale,,,,,,,,0.0026807425974775616,0.09024732324038212,0.0020033151892575574,0.011917416386163074
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.002664010825381186,0.7271153807296702,0.0025251198478367987,0.05264868035673109
36,sett_model,sett_preprocess_income,,,,,,,,0.002630504273423715,0.009464256877192927,0.0021715072232072648,0.004124224060995666
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0025918533663381095,0.3711558126908285,0.0027192799820562577,0.03953299246506766
