,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3453160417066963,0.3453160417066963,0.02996711369484363,0.02996711369484363
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2531532141720001,0.6619509756492445,0.04482452652164046,0.051998172354968134
0,sett_cutoff,,,,,,,,,0.06348171977054812,0.06348171977054812,0.009639321750658248,0.009639321750658248
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.011016026725727102,0.697195552578536,0.008690253458759527,0.0381028826553513
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.009790219021635935,0.08124282889649892,0.005066754471518086,0.010376609181330657
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.009754104322218852,0.6865578378864369,0.006544143307027688,0.05539259043151727
3,sett_exclude_subgroups,,,,,,,,,0.007970890104314862,0.007970890104314862,0.004417185158960988,0.004417185158960988
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006584245561680444,0.6827213241404865,0.0031908155699411677,0.05085435995927896
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.006517744455791294,0.7397047781383743,0.004753897583331418,0.041700308066463576
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.006467441077613612,0.3597543728886248,0.0054553936904578795,0.02943488691177533
12,sett_cutoff,sett_model,,,,,,,,0.006347671602003698,0.07287003845480759,0.003405620598818343,0.011518022941997956
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005543648848812708,0.07310886619637047,0.0032643423801586454,0.010704582202607423
38,sett_model,sett_stratify_split,,,,,,,,0.005464439230714036,0.35382112801966614,0.00352442676978238,0.029578429504812247
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.005364056884594443,0.7283394381954418,0.0034307967873118354,0.03849352412372868
2,sett_exclude_features,,,,,,,,,0.005171469460775549,0.005171469460775549,0.0035185968669959097,0.0035185968669959097
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004948260676396555,0.6767834779142865,0.0023853467245010347,0.052557443802671334
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.004935647619253983,0.09662469978399754,0.0033579362036151193,0.01422388110097758
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.00492608230741486,0.09881348589750617,0.0032214701289805833,0.01332998119140318
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.004620214976607513,0.09802831597843477,0.0025797803985653056,0.012995142779742272
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.004558956503739137,0.3539584957874451,0.00339577617353011,0.029990788649200833
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0044663102463740655,0.7322774976862405,0.0028102798563235318,0.032874358922066305
6,sett_preprocess_income,,,,,,,,,0.004083497577009648,0.004083497577009648,0.00330186343893508,0.00330186343893508
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004021414970925353,0.7202479183320529,0.00243983035716176,0.054650989637900736
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0038669981015991735,0.08912567356287238,0.00258378235602292,0.014928203694210801
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0036697479233847308,0.6718680165837712,0.0030358312078952914,0.05306564817011276
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0035397258651816486,0.7115151756232314,0.002682069941657294,0.057249313246942914
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034275009163970607,0.016569860481487474,0.0025696717514693437,0.005770513700703178
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.003378707694815791,0.7030278128776563,0.0031072994851094314,0.05330366534630674
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0032562560093329267,0.014267793195903562,0.0031445035414648472,0.007752638339093595
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0032022805501067206,0.37471799576103426,0.00236404673590786,0.03061020120077639
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.003043619536245281,0.06778730567012237,0.002893052825056917,0.00964349684372262
4,sett_model,,,,,,,,,0.003040647082255772,0.003040647082255772,0.002886064539977452,0.002886064539977452
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0029672650951679635,0.7168036835420024,0.002266207406508396,0.04012462222141426
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002865519236797862,0.3533530304042697,0.002353623233185091,0.0285184262270301
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0028148434682597426,0.09038317817450965,0.0023390464416713675,0.01060940965041488
36,sett_model,sett_preprocess_income,,,,,,,,0.0027614905806432532,0.009885635239908673,0.0018143695558168087,0.0052788124692844185
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.002686945713975058,0.37362189836285464,0.0017913057208646301,0.028782801157610893
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.002599995212334259,0.1226807420026359,0.002774628344345241,0.020738803527401095
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0025841779316182418,0.37380304043421353,0.0014276174082167043,0.026540385690647653
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0025418301076888736,0.3617133656304565,0.0022281542788242944,0.02993725369275954
