,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.33781237816902765,0.33781237816902765,0.022142046550515642,0.022142046550515642
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2588781225212845,0.6757409730876164,0.034016642602695366,0.048270348938293475
0,sett_cutoff,,,,,,,,,0.07905047239730426,0.07905047239730426,0.022077139217525747,0.022077139217525747
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.008662393218775105,0.6960093916634438,0.007843757397418497,0.048566146696855224
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0074040440791835905,0.6952593153261208,0.005830339242519865,0.044129990052324444
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.006598793731705197,0.696790216582014,0.0038968224478916967,0.04525915320365374
2,sett_exclude_features,,,,,,,,,0.006371926818496167,0.006371926818496167,0.003236454883443544,0.003236454883443544
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0051904725097805604,0.090612871725581,0.004630265983370657,0.02113684563884141
6,sett_preprocess_income,,,,,,,,,0.005158086918729251,0.005158086918729251,0.006107778436940286,0.006107778436940286
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.005037236203396203,0.689741222889461,0.0029097206092769745,0.049611647157482563
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.004616305847701483,0.1071941521443611,0.00489505870716577,0.024454181399292157
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0045786013449184305,0.08752256741504603,0.0032066080073960388,0.02319959555103867
38,sett_model,sett_stratify_split,,,,,,,,0.004202023335569192,0.3436653466990559,0.004773353726094053,0.023780257895245488
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.004131529489659127,0.09867423516638321,0.0073879826728984665,0.018392555571933526
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0041220238189964885,0.7188779991807734,0.004072632324039168,0.043277687627976597
3,sett_exclude_subgroups,,,,,,,,,0.0038934936728233357,0.0038934936728233357,0.0024602526286250405,0.0024602526286250405
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0037513280457108908,0.7196713843062259,0.004640663825020371,0.05182121420922602
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.003705303494411333,0.6865683033494325,0.002073922152008018,0.04714624601724089
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0036912218271687772,0.7315463741428314,0.0025682327562778994,0.0484382844997616
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0036128875073192734,0.08782144682335279,0.0033547566029572136,0.018292283198997884
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034928795533368533,0.013758300044656356,0.003516106786136039,0.0061832834746353
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0033433237332722854,0.34631378882102914,0.0023347594080769503,0.02266008410755828
