,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.32394276597505595,0.32394276597505595,0.02833037862255479,0.02833037862255479
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2834650961556764,0.6907779157986563,0.03280029567180409,0.055594067194838975
0,sett_cutoff,,,,,,,,,0.08337005366792397,0.08337005366792397,0.013481462514561638,0.013481462514561638
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.008541103420397258,0.7141575164678095,0.006003001158868733,0.04914677498985579
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.007865883106031517,0.7105177721368519,0.008066860733388517,0.05139969211807436
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007543400465327999,0.7084178076923784,0.004679908852694014,0.054757738086456106
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.006442690754181753,0.705889002293606,0.005266193221898693,0.05255823139253683
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.006206947749646763,0.7070307357291741,0.004997715525052195,0.05824476821378035
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.005607673213752439,0.09446014757664785,0.0036140847527231694,0.010518068292860441
3,sett_exclude_subgroups,,,,,,,,,0.005482420694971433,0.005482420694971433,0.004123208172574388,0.004123208172574388
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004889399497762033,0.09163121764890517,0.004494936972414028,0.01448638848276908
12,sett_cutoff,sett_model,,,,,,,,0.004494478579178794,0.0905615471510344,0.0024781540414726606,0.013590181322101557
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.004136759391366523,0.7434355517535156,0.002218558591220503,0.047740259490272795
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0037974441120736235,0.7403812680713886,0.0023362791036185856,0.0534895583259985
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0037484033400319865,0.33317359001005936,0.0028847710918881915,0.027652561949988122
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0036827272910180675,0.3310678827188114,0.003222888031410161,0.029389936668880463
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0036128092511827797,0.33092733970945787,0.0027964131192033666,0.028260704477815136
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0035840963467775534,0.10646855124518238,0.00243072906437903,0.011861795336574069
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0035104215529202553,0.7396641024201038,0.004507248990829478,0.05106746201760371
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.00345960556868421,0.7414473217189791,0.0017384198597406178,0.05188390949892192
2,sett_exclude_features,,,,,,,,,0.0034423894527373625,0.0034423894527373625,0.003690787289824356,0.003690787289824356
6,sett_preprocess_income,,,,,,,,,0.0033717644832191637,0.0033717644832191637,0.0034432911300570045,0.0034432911300570045
36,sett_model,sett_preprocess_income,,,,,,,,0.003298765211552343,0.009367544598703134,0.004318358389741054,0.007014660892286617
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0031858559421231044,0.7325917002894662,0.00246296070707736,0.050742233746090534
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.00304566952755849,0.7332125263525242,0.0021059150999647373,0.04751719138647508
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.003026879183134444,0.32960837812238986,0.002640743540706415,0.026191460845020234
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0030027835934339307,0.08901157022555739,0.0022184730850213197,0.01368244961789204
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0029244254569013627,0.1066474480836434,0.0018507501357072319,0.012345678815350463
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0029207554371154876,0.08973319855777681,0.0019752898823872035,0.01443848789325208
38,sett_model,sett_stratify_split,,,,,,,,0.0029049979452836663,0.32954477882427125,0.0016221238239893954,0.02780395834668937
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0029017846531307996,0.7434536825661133,0.0016596175376283827,0.04279187530529028
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002811156305478146,0.10744982270334924,0.0020932100487705396,0.01356583715311872
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0027668948008628532,0.7329896937165034,0.002872582867330827,0.05876398189906345
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.002761013672856986,0.10517902470289815,0.0033351176853798135,0.0133458235936591
4,sett_model,,,,,,,,,0.0026970149039316263,0.0026970149039316263,0.002595368127230447,0.002595368127230447
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00265730805591249,0.10477878439948042,0.002010316576137301,0.017306715893289765
5,sett_preprocess_age,,,,,,,,,0.002638732964199494,0.002638732964199494,0.002147128636766999,0.002147128636766999
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0025275774855679925,0.7340826057511183,0.001986143857901923,0.05399262599510891
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.002505576976732437,0.34335256140299086,0.00116923604431219,0.026586641302052388
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0024911975467807844,0.10040759326296986,0.001981964537283016,0.013813030740704705
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0024700866612761916,0.3422982044315017,0.0016527351087851575,0.029767204920461816
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.002359842975664558,0.1010240472501436,0.002539543235970367,0.015893981224368598
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.002316346895759905,0.010437500554930833,0.0030908680884270145,0.00689729934232029
7,sett_scale,,,,,,,,,0.0021973069374498014,0.0021973069374498014,0.004085068843460568,0.004085068843460568
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0020713815669837787,0.010250817165886838,0.001880051005076564,0.0048718970254415
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002061162431904142,0.010985972579612936,0.0011683820664168453,0.006061405088880288
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019321209732860642,0.34429199015900497,0.00111352284073815,0.02870112461436782
