,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.32982165359107096,0.32982165359107096,0.02902533564813044,0.02902533564813044
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2534022705242053,0.6412962035306979,0.033879468957977645,0.043075896695802876
0,sett_cutoff,,,,,,,,,0.05807227941542169,0.05807227941542169,0.016323935716551757,0.016323935716551757
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00953012040796396,0.6654431073670285,0.006442621410237885,0.04991595379317037
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.009469047040169667,0.6698962413100027,0.006243315645304661,0.034690701527230985
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007865061178433122,0.6583330234318232,0.005601079473449977,0.048698751513387484
2,sett_exclude_features,,,,,,,,,0.0070836475704466224,0.0070836475704466224,0.005727793553614326,0.005727793553614326
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006687190733021764,0.6623608368667557,0.005103631238310937,0.04761247678482105
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0062335842365332335,0.06825455560435602,0.004066529424494102,0.015652830546559703
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.006053812823509969,0.34295911398502754,0.0033366229613252165,0.027145285119825443
10,sett_cutoff,sett_exclude_features,,,,,,,,0.005993530345178428,0.07114945733104674,0.005405789207495081,0.015515535223016587
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.005576568489881636,0.6550431142788429,0.007931356869426238,0.04180381517308203
6,sett_preprocess_income,,,,,,,,,0.005536358963225119,0.005536358963225119,0.002920910056614398,0.002920910056614398
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004579707312916558,0.06818834569156336,0.002862167998099457,0.017725777953197314
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0045518130960898835,0.6519328210698458,0.005653145626880667,0.040753358221321985
12,sett_cutoff,sett_model,,,,,,,,0.004504102127767803,0.06451671017917054,0.003301093904170159,0.01804611324892558
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.004434507239432211,0.33820485278290424,0.002963199972778287,0.029706776668694108
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004371481477834397,0.6917283893167161,0.004657908957557538,0.06059945119034913
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.004316813981804548,0.6968885798657629,0.0053824950794265115,0.03529772889800555
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.004261376326894384,0.3396193888811905,0.0034593072880597375,0.02883181459007707
56,sett_cutoff,sett_exclude_features,sett_scale,,,,,,,0.004064202882368037,0.08362113475985228,0.005337500992461135,0.02102324538526435
3,sett_exclude_subgroups,,,,,,,,,0.003948691952401088,0.003948691952401088,0.0036666215088182576,0.0036666215088182576
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0038728171962488286,0.7065624078525392,0.0029193681421329776,0.04027580960141312
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0038607054917967026,0.6989845480387985,0.002998892970439805,0.04240678638494031
7,sett_scale,,,,,,,,,0.003766607677310796,0.003766607677310796,0.003839825350106163,0.003839825350106163
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.003700125245695996,0.08718455702566405,0.0034241899953562404,0.015594710204183295
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0035760108248316133,0.6965471248893573,0.003649461838733274,0.05882096512962374
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.003540424312465662,0.08752631720342485,0.0035044232331128385,0.015398016899190358
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0034005004858721237,0.08001125326410356,0.0029224987299084977,0.02168144845369818
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.003358203561949176,0.7025447536343923,0.001955968397276506,0.0357184924183235
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.003007722554566384,0.08355405101037502,0.002846939349302199,0.01767811515689655
25,sett_exclude_features,sett_model,,,,,,,,0.0029524403610130374,0.011976416567440721,0.0029462507303144704,0.006947296298943678
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.002942133981144168,0.6847699633938272,0.0032323339634729533,0.0512023640312067
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0027740564055064683,0.6818480074735913,0.002761592425294535,0.047633183700779035
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002729065929889104,0.08284940923663144,0.002870393776840012,0.019285812887347133
38,sett_model,sett_stratify_split,,,,,,,,0.0027273279589432077,0.33448931018599526,0.001628681930302635,0.029557661801030817
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0027058295134950953,0.6907284690137759,0.0018817244618822288,0.0570803543246403
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0026541593709781403,0.013686498893825852,0.0025778786107292996,0.007099534074545654
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.002598920499901555,0.06170178645319234,0.0028899579106436133,0.015715773984064384
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0025807742622092665,0.3488457960612432,0.0026862143594294625,0.029950252904956173
28,sett_exclude_features,sett_scale,,,,,,,,0.0024717437406167444,0.013321998988374162,0.0037049340772874525,0.010498368864497802
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0024552974052873162,0.33330753753422737,0.0031131709100991546,0.028071837316370144
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0024539969075269064,0.07945007197110518,0.002902511517543074,0.0164191446127797
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024518618265133383,0.35644833437435236,0.0019462963382982392,0.027780364335909306
108,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,,0.002392667202826033,0.3538247440582236,0.002864690925921927,0.030439765412964517
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0023698159069716284,0.34689382548547915,0.00436597251158806,0.027626274931537458
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0023696813549916582,0.6891000217805718,0.0017297563018265477,0.02844971200215827
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.002306642007906967,0.35728239945583373,0.002242716947153415,0.026583372606484298
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.002287944001048957,0.07552453348454358,0.002338806949836464,0.017380563354791857
