,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3440245281227352,0.3440245281227352,0.02992793165051367,0.02992793165051367
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2501114577050171,0.6632669716112283,0.0507804304498014,0.07328176424396662
0,sett_cutoff,,,,,,,,,0.06913098578347598,0.06913098578347598,0.017010860486521364,0.017010860486521364
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.009696641862570722,0.6872080887859481,0.005986443597291968,0.07402323188742764
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008963242534510687,0.6806129921109576,0.006889366499415674,0.07667716261362038
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.007489482763994671,0.6858856692705724,0.0031720147926880904,0.0686769750864899
2,sett_exclude_features,,,,,,,,,0.00660918462695073,0.00660918462695073,0.006871854505572145,0.006871854505572145
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.00621424454665864,0.07839973978021644,0.005537822943928757,0.01650435027813378
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005996053842882272,0.0801977322228095,0.00469628121072145,0.014162117971876016
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005599037218974475,0.6835715802641287,0.004651476558380696,0.06951886900353596
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.005443029848717452,0.7178520029463211,0.00470730052795062,0.08057921472108465
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.005275771257708935,0.7221784877563109,0.004153416495848858,0.06785064340311228
6,sett_preprocess_income,,,,,,,,,0.0050706925964512555,0.0050706925964512555,0.004337640431067767,0.004337640431067767
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0049757213154087215,0.35205475888822574,0.0036806754925389922,0.03215106826614295
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004833442628949261,0.7169930393652545,0.0033517985338392844,0.07371666023448468
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004401912199223053,0.7141795667208859,0.003449721294185077,0.07458690208712827
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.004217646036909731,0.7189210258459626,0.004356405462593127,0.06158058235466119
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.00415357793542873,0.6730618379856675,0.0035987037849107084,0.07504853979136938
12,sett_cutoff,sett_model,,,,,,,,0.0041004185497012565,0.07520434472322463,0.002781124623666117,0.018200378026130767
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.004087349459907547,0.35472106220959343,0.002835814974078153,0.026967165713359234
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.004062468456015931,0.3531576891752023,0.0022362302537301823,0.029284569258712364
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004009037347067749,0.07974920775749446,0.005045053302006806,0.01761997878643199
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0038156941770614685,0.09279547694920678,0.002748972296209849,0.01692800532521432
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.003706131841529896,0.09668927709686259,0.004092304577757856,0.020464669957510707
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0034567733670850228,0.09544435059172773,0.003249051556885256,0.01968563017081528
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0034262431193535655,0.0949168157915761,0.0032037735449097224,0.013676530172504347
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0034085419647777917,0.09248855119233515,0.0035681255031286547,0.02309605556112606
51,sett_cutoff,sett_encode_categorical,sett_stratify_split,,,,,,,0.003358617408723649,0.6697750193505168,0.003829747643680988,0.07020167361606987
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0033419174976058747,0.7212276029582694,0.002528717066028322,0.06819812586596688
25,sett_exclude_features,sett_model,,,,,,,,0.0032574425303142614,0.011839567547312375,0.0029277853159691363,0.009797085870100499
3,sett_exclude_subgroups,,,,,,,,,0.003054509450081819,0.003054509450081819,0.0016357003241507673,0.0016357003241507673
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0029696154704078083,0.012633309547440356,0.003133882315891986,0.006830556964867727
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002963630222260445,0.3686845386677522,0.0024038144237027497,0.02876570853082102
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.002849637418025467,0.3614992312307208,0.0023364035073059055,0.03244693861314075
36,sett_model,sett_preprocess_income,,,,,,,,0.0027086916095871655,0.009752324596085805,0.002071751736441106,0.005526608809921034
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0026927508849485782,0.08947832511386587,0.001687111973506696,0.018510548213210836
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0026397789855455863,0.3686611933061109,0.002561846503200163,0.025753890729694688
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0026085694433451373,0.3658205758367106,0.003321065022667347,0.03325111016627394
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0024035211793548813,0.3625522613796618,0.0017766471237146407,0.029297610049009368
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0023609410842635476,0.07287619719905766,0.003095565768633957,0.018297221081700798
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0023124755089522072,0.007339925349081411,0.0014844461919871585,0.003629630454249983
38,sett_model,sett_stratify_split,,,,,,,,0.0023094190254700307,0.34830688753825256,0.001265430819597504,0.028941024461480384
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0021940692627128305,0.36445493341813795,0.001376859039876973,0.02580060470416374
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0021671910585047086,0.013847068281906693,0.002412284437237816,0.01192720947411296
139,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0021381789968630094,0.698427141961288,0.0030763494188802165,0.07096575975147484
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.002108414897654307,0.7028834143490077,0.002102538161672963,0.07595968699122277
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0021001619355358984,0.7723913197502393,0.0014469994218799585,0.07654961076693337
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0020240864526725813,0.010149288499205655,0.001803434872719842,0.004660469973493794
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.002022069808769822,0.384051459956968,0.0041248063590698224,0.038019104980734374
4,sett_model,,,,,,,,,0.001972940390047385,0.001972940390047385,0.002023333731871904,0.002023333731871904
7,sett_scale,,,,,,,,,0.001967486432436381,0.001967486432436381,0.004352546239068787,0.004352546239068787
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0019506449926521541,0.1163164139670575,0.001904395192157069,0.02849322452189965
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0019364197824716046,0.11922024749612851,0.002225707685022065,0.03096888851870657
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0018960770234290195,0.34730487547748234,0.0013711315918474162,0.029177977434637174
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018304539323832176,0.7695481213549553,0.0013513513166417952,0.07009840166584426
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0018196255414315867,0.696538845963287,0.0022251516591918156,0.07111645139161446
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0017872435140101192,0.7014468634903728,0.0016528356392071233,0.06957356343473836
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0017506277419318704,0.6992329631532717,0.001112089331284933,0.07135532344134297
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0016521291800504704,0.018795525187842884,0.0024115084977893012,0.008126609631324512
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0016209572875920965,0.6685878235900039,0.002030696905562802,0.07062947795884911
157,sett_cutoff,sett_exclude_features,sett_model,sett_scale,,,,,,0.0015932370626303314,0.10103609718812341,0.002831251916234354,0.026060010556574708
