,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36499259709479626,0.36499259709479626,0.011963398912806164,0.011963398912806164
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3034288143582174,0.7453368008819671,0.010448957510124025,0.01748541607399266
0,sett_cutoff,,,,,,,,,0.07691538942895343,0.07691538942895343,0.003026191108495183,0.003026191108495183
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008931665920880575,0.7638098457502729,0.0023782876696342753,0.01877122980624336
2,sett_exclude_features,,,,,,,,,0.005785353979149303,0.005785353979149303,0.0015420510420902744,0.0015420510420902744
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005726646483045252,0.09940881824140446,0.001525594228402824,0.004885906192342855
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004808903498073804,0.7930022481122156,0.0012231290292845616,0.019067683507503586
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004746013086632063,0.08506412852127665,0.0017076454430005885,0.003552638355268645
38,sett_model,sett_stratify_split,,,,,,,,0.004594916425740971,0.37041416642708735,0.0017188969238091769,0.011641841085029369
12,sett_cutoff,sett_model,,,,,,,,0.004119809615134214,0.08186185195063779,0.0011883188474651122,0.0038156723837634928
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0037630497443684728,0.7882746728854801,0.0014223325779155213,0.015131868186181565
25,sett_exclude_features,sett_model,,,,,,,,0.003680372191912005,0.010292379077611448,0.001814075777258998,0.0026997685809807166
36,sett_model,sett_preprocess_income,,,,,,,,0.0036715807153981936,0.0079009596276395,0.001103478126415141,0.0010896324543942257
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0036098042939796725,0.75733753503063,0.0022131947719448747,0.01546872932677929
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.003579819508436299,0.11597496980287181,0.0010586840464350445,0.007764959913093777
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003569474180901101,0.7820323278917867,0.0013863345370651156,0.017121086793402133
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0035268912310588837,0.7585000513545379,0.0014914997458138196,0.01711076371861495
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003420403997292057,0.3850619311368495,0.0017374869115377234,0.010454387028961645
6,sett_preprocess_income,,,,,,,,,0.003402726005691167,0.003402726005691167,0.0013662202544027706,0.0013662202544027706
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.003130785979564164,0.8234535732494221,0.001215321024838346,0.01439445348056446
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0028666131238991883,0.01751296038632558,0.0011657506210705807,0.0034919507680633527
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0026759331275491255,0.7546824736130493,0.0006988130869370275,0.016531905219412238
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0025929402294657695,0.7756076165623988,0.0007896169277369635,0.014244696802827644
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0025794468467773167,0.010792395816877102,0.0012646111819542007,0.0029281749802901867
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.002561601010202166,0.36998179309594886,0.0011569066156890335,0.011717339124119612
7,sett_scale,,,,,,,,,0.002496589975704928,0.002496589975704928,0.0009873863013439275,0.0009873863013439275
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0024830686540784058,0.8282762028550614,0.0009500928964261281,0.014593052727781653
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.002457314301344489,0.379367174644096,0.0011415118748270235,0.011105844503563177
3,sett_exclude_subgroups,,,,,,,,,0.0024275949909504826,0.0024275949909504826,0.001211020912200262,0.001211020912200262
37,sett_model,sett_scale,,,,,,,,0.0023047746795018045,0.005628017561756873,0.0009867995112680871,0.001792915975474396
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0022682813621219032,0.8209539742893529,0.0007387093781717789,0.017741433587762985
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0022320338224267764,0.7756393922455369,0.001248384823698058,0.014776766506998093
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0021758846861204234,0.7723010541850943,0.0010948014611585493,0.016038981900509643
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002129033261844711,0.382237261725129,0.0008869430954120385,0.011477491376064068
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002117874919371289,0.4021990046575677,0.0011891543704859817,0.011472930638375229
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0020842441015307654,0.09189433434532934,0.0009386764941808302,0.004707157663856636
42,sett_preprocess_income,sett_scale,,,,,,,,0.0019440229795801604,0.007843338960976255,0.0008263848664165764,0.002361929793853224
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0018424035934641115,0.8026491669147717,0.0009572023656650207,0.01338266699168662
