,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.22970853980016592,0.22970853980016592,0.027963935869773048,0.027963935869773048
0,sett_cutoff,,,,,,,,,0.1714988186219883,0.1714988186219883,0.018096927281799933,0.018096927281799933
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10156052622163861,0.34557519800448194,0.03070649141574382,0.0449140061900103
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07077292736700819,0.4719802857891624,0.02441964569241028,0.05073033884742745
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.027123523861906605,0.6213000699152872,0.013761658717531268,0.06981720568629445
30,sett_exclude_subgroups,sett_model,,,,,,,,0.01781949312418663,0.2595690240887806,0.013478476733692126,0.02505531084310918
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.015029072988036098,0.5213276821231063,0.0114645205222098,0.048538514058225034
2,sett_exclude_features,,,,,,,,,0.014306131982677377,0.014306131982677377,0.007764488989117805,0.007764488989117805
4,sett_model,,,,,,,,,0.01204099116442805,0.01204099116442805,0.007114077235174222,0.007114077235174222
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.011166369782587964,0.39132490082263993,0.006923601861735098,0.039245658654539044
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.01094663896364119,0.7012681608743324,0.006809005652213699,0.06050938322715325
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.008729293155418674,0.4989934123556316,0.005184354397252608,0.048318849176912024
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.00672458037430891,0.49392345285696415,0.005525723651308677,0.05397425382280255
16,sett_cutoff,sett_stratify_split,,,,,,,,0.006617191830489112,0.1842616941940473,0.005228012527033721,0.021009696104969135
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.006429762299268968,0.6652489619941059,0.006201757631152465,0.06645866784272549
10,sett_cutoff,sett_exclude_features,,,,,,,,0.006329602059902144,0.19213455266456783,0.0036352042265649404,0.01704751467848929
8,sett_stratify_split,,,,,,,,,0.006145683741569889,0.006145683741569889,0.004162360056970287,0.004162360056970287
6,sett_preprocess_income,,,,,,,,,0.0060002030691351125,0.0060002030691351125,0.005180487411465107,0.005180487411465107
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0055209578389915,0.2413751813807273,0.003473333365088989,0.028026661643489804
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.005138477687168324,0.2786639350040665,0.006879761095133139,0.027402194860888407
36,sett_model,sett_preprocess_income,,,,,,,,0.005118242272145899,0.02315943650570906,0.003715566152748262,0.008274163049693056
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.004914285066646395,0.2801978575357772,0.008696784917258326,0.029969657524689032
25,sett_exclude_features,sett_model,,,,,,,,0.004722848746955373,0.0310699718940608,0.002617159259964923,0.011107512984014589
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.004663352204367613,0.5633263708728462,0.004905937405941438,0.04795599715860281
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0046222805852884925,0.1821213022764119,0.003224246687178614,0.017726969805484053
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0045961030390691895,0.2403048459083702,0.0033787746456494694,0.029790364228694383
12,sett_cutoff,sett_model,,,,,,,,0.004457839057293078,0.18799764884370945,0.002540626166188972,0.02100374387205187
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0042732965373130614,0.36484952331227766,0.0023184432982936015,0.046146649709197
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.003829021262475002,0.48165267402362405,0.0026105544468845517,0.052551829787838504
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.003784837131916906,0.21714106876516123,0.0017493352272579079,0.02245252381484947
7,sett_scale,,,,,,,,,0.0033399993953271566,0.0033399993953271566,0.003921585430626021,0.003921585430626021
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0033343871899212812,0.023786202914168546,0.002064668634748985,0.00912063453634719
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.003118582980604436,0.65260962302774,0.0019980662470453305,0.07117856620750171
