,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.20237878635494397,0.20237878635494397,0.025715093224972722,0.025715093224972722
0,sett_cutoff,,,,,,,,,0.1900327527902228,0.1900327527902228,0.029041984998669855,0.029041984998669855
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10165116697141104,0.3282145550617691,0.035275650484279275,0.049617858483939396
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.059778375571870324,0.4521899147170371,0.01819759877983373,0.050616384627262166
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.031559553218271724,0.6156490062933919,0.015855827336808816,0.07660995045129566
2,sett_exclude_features,,,,,,,,,0.0241846017354141,0.0241846017354141,0.009616751578044069,0.009616751578044069
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.009995768674380897,0.4753898070190504,0.010585508295481666,0.04835686396354786
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.009631087084876878,0.6603867076731005,0.008472256148473523,0.08496192343416054
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.009481793887032398,0.4743010865180628,0.01473139407072757,0.0405152549376671
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007853997081619558,0.20417761099460957,0.005345090002269254,0.027991956070831717
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007324706533686002,0.479063548854899,0.007439322507203761,0.04917110930338201
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.007268262379454696,0.6545027367990488,0.01134427116824697,0.062377774553567196
30,sett_exclude_subgroups,sett_model,,,,,,,,0.007243867748159955,0.2162635613662198,0.007514741961146105,0.029365817448721503
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.006770414619890871,0.6562070822259432,0.004512842229066811,0.07221542655135073
4,sett_model,,,,,,,,,0.006640907263115887,0.006640907263115887,0.0035226952276080055,0.0035226952276080055
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.006597867149856029,0.4751387610536413,0.004319719363533511,0.05377537009218059
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0065158490909920964,0.6582923659650624,0.004268591194690702,0.07058819453960365
8,sett_stratify_split,,,,,,,,,0.006290861122767206,0.006290861122767206,0.0033356850213439146,0.0033356850213439146
10,sett_cutoff,sett_exclude_features,,,,,,,,0.006063769651257878,0.2202811241768948,0.0034238833327896365,0.030959009134145274
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.006045495179042161,0.21169905963680313,0.004723751757815208,0.02413971140552173
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.005404069399789092,0.21407371687750026,0.0046922475868686,0.025855605098877535
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0051137746959463055,0.35030533806999753,0.004672461452063869,0.047455608473436654
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.005086664623785173,0.21160927461704276,0.005790457244003523,0.022529210184862515
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.004669546394458515,0.5158832422830366,0.0052515868819706666,0.049369162002588445
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.004325395105178072,0.031784774943409186,0.003365153167107518,0.012481109375632569
