,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24288901166197419,0.24288901166197419,0.02540268084556229,0.02540268084556229
0,sett_cutoff,,,,,,,,,0.19465058316700826,0.19465058316700826,0.027777640752093758,0.027777640752093758
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1094909626427911,0.37577998431434323,0.02095935277267574,0.03678969679209523
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.06535724372594297,0.5028968385549253,0.021540543793210618,0.041379293664209435
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.044031789827165775,0.6914183953554665,0.017936870559193557,0.04292612795177569
2,sett_exclude_features,,,,,,,,,0.023400010009577928,0.023400010009577928,0.008535565144868102,0.008535565144868102
10,sett_cutoff,sett_exclude_features,,,,,,,,0.011598794321006323,0.2296493874975925,0.005237329177999153,0.033465987534000714
8,sett_stratify_split,,,,,,,,,0.007634830519932145,0.007634830519932145,0.0028768018888421154,0.0028768018888421154
4,sett_model,,,,,,,,,0.007053982594258254,0.007053982594258254,0.004214348952043187,0.004214348952043187
36,sett_model,sett_preprocess_income,,,,,,,,0.005800786706779635,0.018382129036704383,0.003900336036803003,0.007901013442572827
16,sett_cutoff,sett_stratify_split,,,,,,,,0.0057191397482238785,0.20800455343516427,0.002952753408773845,0.02846906998688256
6,sett_preprocess_income,,,,,,,,,0.005527359735666494,0.005527359735666494,0.004318772192077257,0.004318772192077257
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0054193749886723855,0.25536236924490485,0.0033338738835338496,0.02321861721358669
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.005357081170595978,0.3967596068836011,0.0065611928087903155,0.03763068664981948
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005205550304833233,0.5251916756293994,0.002405401297401058,0.044932062625948246
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.005046592601320362,0.5236054515857627,0.002425209654974771,0.041227811926503474
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.00474134106673735,0.5138348735745788,0.004261513317049785,0.04292906216469516
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.004667176903249226,0.5196342650708201,0.0038660109599150034,0.03990645373070615
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.004497715800268467,0.725120671006832,0.003098952570054443,0.046169803235401125
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004271725543356522,0.7272728635384562,0.003789511847584692,0.0394213143496465
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.00422546772951923,0.7221152984277718,0.0019861444316473303,0.03913790437394044
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0040839251300249756,0.3910806010654151,0.0036925886216310935,0.03729741390702251
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.003781757628623352,0.7126422643214879,0.004418404346004362,0.040537181688520336
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0037353165014847403,0.2542591586833911,0.001783514255066821,0.027355868087799662
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0036886029160306793,0.20386654581870545,0.003382433776204176,0.028902272754353166
12,sett_cutoff,sett_model,,,,,,,,0.0031886628465862665,0.20489322860785278,0.0014362896484417587,0.029288122380901106
25,sett_exclude_features,sett_model,,,,,,,,0.0031491838157312714,0.03360317641956745,0.0037156211182046615,0.010306750556581298
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0031277550972801816,0.22303773306360974,0.0014620167167854268,0.030924897384517466
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002986474319154837,0.2476559715927427,0.0020729556906925422,0.03415733630769905
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0028542869609483497,0.251270658358589,0.0021004562732978623,0.025015749229403302
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0028350449244320354,0.031762414669676456,0.00205857551858819,0.011148090042544955
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0028150387724342986,0.244515433846156,0.0016790416621787804,0.03423706344455368
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0027660502787098954,0.2723108529270092,0.0020995824872104764,0.02186185837440163
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0027529972282275363,0.19871384893475513,0.0013452638495621378,0.028401280393153813
95,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0027020430909225875,0.3836405893767372,0.0024762522256249215,0.03585486462898643
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0025738465560887357,0.5512087663168622,0.001666647601720243,0.04478414078753325
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.002554491328935515,0.2214943751370549,0.001553619553793295,0.030241159286397583
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.002431958565285862,0.2667921316665497,0.002235087353456347,0.02764470446508949
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0024176043750688487,0.554455074559496,0.0013796207985526906,0.039508798717725065
42,sett_preprocess_income,sett_scale,,,,,,,,0.002404157905756393,0.009970471740277027,0.0022020898265999365,0.006370692576145395
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0023678646224685788,0.24540908137663686,0.0016506054802972502,0.034353393076156535
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0023656777298097227,0.5439458314393121,0.0015880677458099072,0.048300580406493134
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0023169657802758078,0.22204239621878807,0.001558958880751926,0.03002677146366388
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0022571089496288273,0.39107337979322826,0.0010919808725721178,0.03780005620225856
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.002252543732818358,0.24812970661489714,0.0011894476472602835,0.032768379768434684
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0021660733292522528,0.38162466109765625,0.0037251211243637173,0.03892913655910971
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.0021334281851691367,0.24633270838666266,0.0015375989242562662,0.026174855573190506
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.002088642570208298,0.4244681381664902,0.001266544784613909,0.038163029474130174
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0020871679800391384,0.23751468649216143,0.0019108376126152839,0.03356266538801704
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0020516507779328205,0.5533193107707265,0.0014166717038725455,0.044467667816478394
7,sett_scale,,,,,,,,,0.002038954098854142,0.002038954098854142,0.0019107126816775264,0.0019107126816775264
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0020331773281751656,0.2156454110099672,0.0010608020594157044,0.029716020331848517
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.00187285125339349,0.2611201211403539,0.0016102943872649972,0.028123893523734702
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0018619968550187566,0.7742294960374179,0.0013882331135721079,0.042333789310870326
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0017524349761194515,0.04951880276256507,0.0011822901761227972,0.014047657712568773
113,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,,0.001726007084192317,0.2579637689969171,0.0021399038621011217,0.02664683747633668
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0017193677212579213,0.01488155797685656,0.001069303840929286,0.0052553145297359475
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0017148652467828878,0.02642514379588016,0.0012978991641014732,0.008491439240440376
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0016661395078393312,0.032700980037349406,0.0009352411930997132,0.00892621221320119
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.001643709369814247,0.2725998138751939,0.0008584519202135616,0.03671674665782114
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0015721739897777151,0.2697829218186029,0.0007944583430391227,0.025079607377356622
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.001559401789062886,0.261712827537622,0.0015165077515360667,0.034038018912058744
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0015462448878495526,0.025301350666617074,0.0010308749863782469,0.010027937909474139
