,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.2755029389996283,0.2755029389996283,0.029597395521191245,0.029597395521191245
0,sett_cutoff,,,,,,,,,0.18052445591017638,0.18052445591017638,0.022497449723735182,0.022497449723735182
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.09868603457266695,0.5547134294824717,0.014850162499139907,0.027201813720963006
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.07772734863565808,0.36743329799841584,0.01695494753625018,0.03731425239660928
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.030297511623092722,0.6842810063445381,0.008678046727344558,0.033823126820523415
2,sett_exclude_features,,,,,,,,,0.01420301036312948,0.01420301036312948,0.004004995452742932,0.004004995452742932
8,sett_stratify_split,,,,,,,,,0.009143955818451555,0.009143955818451555,0.003570874337985905,0.003570874337985905
4,sett_model,,,,,,,,,0.008905399762022672,0.008905399762022672,0.004376685934130441,0.004376685934130441
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.007945893626186508,0.5801320723766819,0.004464033218217796,0.028099742991123243
10,sett_cutoff,sett_exclude_features,,,,,,,,0.007339706240186306,0.20206717251349215,0.002180540531895592,0.023830120136254712
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.007033578487845603,0.5746217544592882,0.005776211489783936,0.029643589071121728
36,sett_model,sett_preprocess_income,,,,,,,,0.006543974322663881,0.019492125947328263,0.0036528527275257166,0.005745368126867187
30,sett_exclude_subgroups,sett_model,,,,,,,,0.006057211598280076,0.29046555035993105,0.004463864792115092,0.026750285633948954
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005913057958402872,0.5801271575862517,0.005158450743273221,0.02802523795355318
16,sett_cutoff,sett_stratify_split,,,,,,,,0.00544874893530235,0.19511716066393028,0.003213073213793967,0.023509214792261156
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005302221131183757,0.3890939409091127,0.006962921407116686,0.0329843831310127
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005081941155709485,0.18964914892852758,0.004614770726688128,0.022625268209491265
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.004907965391623208,0.28955486020970306,0.0052695931638039465,0.029365711160898294
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0043624333580419925,0.7235023899746627,0.004798291146904568,0.03255130673950148
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004169573822043893,0.7208342881619161,0.002486095471852509,0.03444708278278546
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.004144384926179728,0.6166670624904027,0.0029877261779351883,0.03446606352934231
6,sett_preprocess_income,,,,,,,,,0.004042751862641712,0.004042751862641712,0.004370068969956719,0.004370068969956719
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0037500534706198,0.28329574433288984,0.004503186589526373,0.026764417399664463
7,sett_scale,,,,,,,,,0.003507978373903121,0.003507978373903121,0.004021556091785254,0.004021556091785254
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0034978110490116263,0.566384433339157,0.002988391147543265,0.02706808717519368
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0033453454684104727,0.21095400638934558,0.001821617666627397,0.02532982031124436
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.003299180569227905,0.7132746118085196,0.00295474790081196,0.0372848797508911
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0032666064420540726,0.3873164641421895,0.0018631168454338598,0.035375428543662366
