,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3731655640633301,0.3731655640633301,0.008305601759257611,0.008305601759257611
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30925508795907175,0.7677012906641575,0.008236208391947053,0.01183318856339422
0,sett_cutoff,,,,,,,,,0.08528063864175554,0.08528063864175554,0.004348333114959092,0.004348333114959092
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007903086664620288,0.7820590093883936,0.0022879940966223406,0.012983046086014981
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005047792403102305,0.8046798068011747,0.0019499853144227175,0.014537684563440213
2,sett_exclude_features,,,,,,,,,0.004866713545546728,0.004866713545546728,0.0010633142725149718,0.0010633142725149718
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0046984928610281146,0.09215961238533676,0.0014197715836488133,0.004843664010683404
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003957403949787311,0.8059493291588983,0.0010048965481649385,0.013707617738981123
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003897266886923172,0.7800557632994257,0.0012699526815189233,0.01071886820462735
25,sett_exclude_features,sett_model,,,,,,,,0.003640416237064439,0.009909140948553535,0.0016447585887796807,0.002076620210721053
3,sett_exclude_subgroups,,,,,,,,,0.0035725164578809645,0.0035725164578809645,0.0010499013624199586,0.0010499013624199586
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003053662269040894,0.10127962322552034,0.0015043914672845363,0.006474767330131584
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00297510954023606,0.7979386340588517,0.0008999751432579448,0.01229284031738122
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002949457762891948,0.8351963328393768,0.0009383814642066251,0.015231629337278074
38,sett_model,sett_stratify_split,,,,,,,,0.002879766198080451,0.377447341427353,0.0010090247602231937,0.008704275196919173
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0027252114594461217,0.7769273656794179,0.0010640108790687913,0.011493333341274954
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0026299123669515597,0.011069142370379254,0.0008762252019250948,0.0023979403047894032
