,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37198497704345057,0.37198497704345057,0.007364559863972774,0.007364559863972774
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3087637750582384,0.765676765982481,0.008048088593447716,0.011627514133344207
0,sett_cutoff,,,,,,,,,0.08492801388079212,0.08492801388079212,0.004851476249020278,0.004851476249020278
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.005602431990492148,0.7773992183626198,0.0015663323422540404,0.01259057346904249
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005200867593963512,0.09289374142769617,0.0009759717654823561,0.005272124339795331
2,sett_exclude_features,,,,,,,,,0.004748221107746592,0.004748221107746592,0.0012570218105222041,0.0012570218105222041
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004137037885064991,0.7998398404530521,0.0016205998226931295,0.012629332772567635
36,sett_model,sett_preprocess_income,,,,,,,,0.004029590140825023,0.007428377140456726,0.0010898298503594923,0.0014015028692190836
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003942134102737842,0.10437352065348543,0.0011681169019663452,0.006693096609915059
25,sett_exclude_features,sett_model,,,,,,,,0.003627589199118742,0.009009737353556504,0.0013039372822816037,0.0016889205268349693
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0035611036960783698,0.8034270490425583,0.0008191107666726611,0.013918496425282952
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0032944091266257835,0.7784751245226875,0.001438799290108977,0.011589963967628153
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.003202096884658317,0.8314497093641872,0.0013040192765648472,0.009804723412872807
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003172917524666047,0.7750262594449291,0.0014209369458544282,0.009910424676392637
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.003126612558416706,0.12133964280979284,0.0009786970492904996,0.008215589667025177
3,sett_exclude_subgroups,,,,,,,,,0.0030309036029470475,0.0030309036029470475,0.0011962857359598621,0.0011962857359598621
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0029745932336427677,0.77627829815646,0.0008897104984579932,0.010796774853923233
12,sett_cutoff,sett_model,,,,,,,,0.002874127935535214,0.08843606886301852,0.0011860822837837333,0.005102053312299783
6,sett_preprocess_income,,,,,,,,,0.002764859952940533,0.002764859952940533,0.0009280281602407341,0.0009280281602407341
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002659095475076598,0.10162322455825767,0.0009212303298734047,0.005615275241065387
42,sett_preprocess_income,sett_scale,,,,,,,,0.0026392333225991414,0.007902062232295733,0.0007855343318396847,0.0015996851061433354
38,sett_model,sett_stratify_split,,,,,,,,0.0026119654074202798,0.375230869497562,0.0011511094572928585,0.007381446571484866
7,sett_scale,,,,,,,,,0.0024979689567560586,0.0024979689567560586,0.001021195961260802,0.001021195961260802
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00242297614312451,0.01685063050335257,0.0008653698749948603,0.002888008367702187
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0024200467875339416,0.7931406551076157,0.0008254303796079351,0.010377766149917228
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0023406451706720535,0.010119769881365695,0.0008009379985894723,0.0024698898359297324
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0023088511036381495,0.3877169317752546,0.0007765769135180133,0.0077113414628861895
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002287403430170587,0.7937091259301441,0.0006794163082114179,0.007869936816452433
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0022336107542085207,0.8286089545513746,0.0008267216413759427,0.011045419348875806
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002232794127282279,0.38785204451602884,0.0012089047888878784,0.007195899539732102
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0020841075913694937,0.7923250445553418,0.0010525523608593645,0.009382589301843788
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0019374369402533744,0.8282194009210218,0.0006814456404185388,0.0156390356325448
37,sett_model,sett_scale,,,,,,,,0.0018620749404161326,0.00499397094386336,0.0006395752998663896,0.001400682203594213
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018014008671891478,0.3785345990183863,0.0006503722300079464,0.0072358703284302085
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0017656117286314356,0.0996548078639157,0.000874677015402157,0.0045178619834475445
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0017131025967411099,0.37672898324313875,0.0007122569347369282,0.00710057005310024
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016966442000907753,0.38526018565809506,0.0006678007118058266,0.007504618366035075
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0016878811321880945,0.7835273219502895,0.0007208463618596361,0.01302369045308593
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016268016090185229,0.8325256899211253,0.0005510974227270713,0.014076636386256816
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0016150907264503784,0.11327816209008,0.0007281185541066695,0.005128019185502516
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001577631232361416,0.7905740664175938,0.0007432493633974103,0.012119130397782781
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.001538221866676729,0.3762880588630678,0.0008602883860891903,0.007299111492297091
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0014979690718602895,0.8173215463304653,0.0005655224197950179,0.007674821314538538
